x1,x2,x3,x4,x5,x6,x7,x8,x9
-0.7350139590606396,0.9221532583689462,-1.6138997609498587,-3.6212693553247983,0.20668340274102848,-2.598084263961634,3.0804404161023538,-5.58884154996772,-0.20814408568516574
0.040608072395936556,-0.3566476022812009,-1.2321601380520586,-1.6995344899030937,0.4604824043591518,-1.6698920866784246,0.7928388428380643,-3.5700749326794097,0.4712103235100965
3.5011261425371516,0.8906427370709115,-0.9141858957946298,0.2747903208116923,1.025686438214641,-1.1816582075822541,-3.0657299959577844,-1.930397815910362,-0.09246227021888809
4.861980131584509,-1.5549171336363667,-0.4261383965336053,-0.8068941508292826,1.894573943597614,-2.3753975567937573,-5.251086586548614,-5.987780744927825,2.8807550751162867
-2.197861932176952,-1.5847826307822646,-1.7034249849549083,-3.221778195175094,-1.2706007216720066,-1.733092458463637,2.648379777080573,-5.457369113544833,0.5373674689890686
0.8727542286118324,1.9410630357444403,-1.2645388500349164,-1.9528050248385553,-0.6577630763429922,-0.6651288947749247,-0.8185007018619197,-4.634665222406404,1.3630567491833576
-1.734566536108101,0.7305251361556057,0.7939647826998875,-2.1957438678503265,-0.36893783308905914,0.2567994229674775,4.988846897274859,0.8224429506709161,-2.2018581968373994
3.838848284594497,-1.0401882157117646,-0.19975685178231828,-1.46279557922758,0.608766651873826,-1.695765606220081,-1.8794662990804785,-3.5085886568836333,-0.8326137542577452
-0.09379391638749346,0.27024078037394345,1.7354788052355072,-1.5620107389676252,-3.7278123758022033,2.3980273040752835,-0.04895593091458694,-0.4237510062358909,-0.7127785564383223
0.8251957420582968,0.6149187149096437,-0.7345461431001581,-1.3230817910147334,-0.3956094838110613,-1.828665479425328,-0.26940873971061646,-3.241456476764925,-0.7708878344415777
-1.254988119594923,-0.3348394899288127,-0.6035564961561157,-0.2920004303325129,-1.093265685684504,1.1131775385656728,2.0547948591351433,1.4173175334294352,-1.4247785934104582
-0.5151318854585307,0.506926715196936,1.1885060689794864,-0.6976746617600934,-1.1783352557170084,0.42373735739123275,1.175843266882109,0.6150294367230089,-1.2957470572486742
1.6473527379559154,1.0902240264081438,-2.5287165459853034,-2.7824196359151614,-1.7881933667061314,-0.23968450573032618,-2.2847227676675033,-7.383429643881377,2.4920654771210904
-0.21597635559968342,-1.2602154977852518,-1.2656578657430713,-2.142190667288518,-1.3258434319881434,-0.02395992739577668,0.36185811070495955,-3.9096660698066765,0.9843525118715184
-1.4896939447755275,1.9059482140473367,0.3156244647614296,0.48793407494110186,-0.03710533568616392,-0.4349956225885041,0.7870992422067691,0.8758664708903074,-0.23845759091693686
-0.14268765931982585,-1.2327201279086502,0.8297773192449012,-1.0568754971149459,-0.5243830602072237,1.5892796209886284,2.8742575795088943,2.148812347323017,-1.9716304437893653
-3.658271650865295,-0.21143721099933133,-3.518207568403466,-1.8543253220101437,0.940145820220124,-1.0725818309791002,6.430704265093142,-0.6990284081760629,-1.3844454032530291
-2.4259642966902826,1.379944585047589,-2.6622024661753896,4.476006236804886,2.7628967741514843,3.3974561658161395,4.287657100214715,11.149525011077337,-2.7433783873429562
3.362044269898222,1.029189594747014,-0.1785251610121048,0.10708596930429137,0.7883781358782971,-2.2137725490775924,-5.082735902284568,-4.528440998269034,2.0567437060703577
3.691500885418195,-0.3212042800915772,0.03631965301445517,0.923305579789981,0.6750248634881924,-1.1656942755408242,-4.72054562643871,-1.9113269948464053,0.6657929410046086
-2.029991052642828,2.079437394708027,-1.532500652321978,-0.2836890557677303,-0.6748033928572469,-1.256998948714791,-0.39818558560131434,-3.058545295683259,1.8161669724400256
2.3254664616759686,1.0842694462748692,-1.4559670648618717,-0.3983622981083409,-1.2388821469885856,-0.9212072462458971,-5.3237041339569835,-5.814462803331314,2.8682800474723895
3.4255879874393536,0.7395572106185901,-1.0438516449501356,-2.564893356681801,-1.1114880863147987,-1.7257887944571684,-3.8254215200792236,-7.801662972763349,1.7614464238789174
-0.2154261831329064,-0.06738974725635179,2.847341255806861,-1.269906513528622,-2.4351315530297244,3.200286751787544,1.0040672789543208,1.6639792550955075,-0.23251729468948668
-0.27781329117535536,0.14149349212673284,1.6939232077881876,-1.090498783584633,-1.7256050378603955,2.652940057403773,2.3439008534297505,2.5194853962788084,-1.7574487295148769
-1.2304986494918015,-0.332462561499742,1.3419374662773378,-1.318379991459391,-1.171542532693276,0.8401058789364027,2.544976264526942,0.7685397563512828,-1.1638081474990685
-1.9825976361268371,1.4688025447538462,-1.2829119584183601,-1.421046247433424,1.3394250703333865,-0.22539352914545452,5.40521873307637,1.1110433600109264,-1.615417099895772
0.14392348915127107,-0.2581637813839575,-2.2613954368883196,-0.006950714839934591,1.5272418886372052,1.2381568804616576,4.200768750637366,3.7620713210334147,-3.156718720119146
0.794695920417861,-1.2978321786058504,-1.286516143148626,0.6502040341980426,0.0251719252111946,-0.16865718584918965,-3.0086351176555635,-2.1688967558135355,2.328135051638518
-3.384895681135763,0.8056286126187632,-2.204672267728769,-1.709904321780772,-0.5630488915307612,-1.942762610367749,1.9974568123978917,-4.469940280581289,1.7286546925621842
0.27499704895085375,-0.642480860252519,-1.6094282683097187,0.9980019716114299,-0.8169403746226909,1.7700847613163069,0.30645782163206703,2.5692716513980285,-1.7567144679820426
1.4624659065088084,-0.9810517354392364,-1.0061512439311542,-2.1228628687350444,0.5847869414038498,-2.1366736850916808,0.1364788246561437,-4.39565799978867,-0.07129354121213982
-0.7236760573991998,0.2642650891139746,-0.7994306301743275,-1.6650901728419134,-0.7674766151551713,-0.22025450375932765,1.1491331371771907,-2.4891174039109343,0.42559723247967773
2.9127124888920606,1.7181109920050108,-1.4523752712851894,-3.370889958073868,-1.231943530488539,-2.3458254576041737,-1.2630505044454692,-7.243716896176975,-0.7380676473890586
1.2377329402367914,-0.3268691618282181,-1.1839014439222113,-1.0360089399321812,-0.016641150943011662,-1.2689178578418407,-1.3902174933142355,-3.71627810529706,0.828044193990471
0.34866788135619164,-0.5696491207098918,-2.0548716653613526,1.2131417603712875,0.1482152897372656,0.8774254395176274,-0.547846690510732,1.3256369132559511,-0.35874677692363366
-1.652694956295616,0.0032110603318998075,-0.7435866747679876,-1.1896797932075112,-2.404022374948199,-0.3878163990609119,-0.5196219236553634,-3.57080682977045,1.1415738008355643
-0.7728073123709207,-0.4910358005248081,0.9357945548366042,-0.4821023559813118,-1.1952794709827463,-0.07768183992269351,-0.05671956013000279,-0.7467515307523341,0.104639744014148
1.1857632754147371,0.5862169473897069,-1.1176447268155807,-0.7971616240985517,1.8182028827572025,2.689795329539134,5.620106338779625,5.393549704680527,-4.03057411220187
-1.2670214985422814,0.9213703511846861,-0.931160149062022,-1.2903002206609857,-1.4503472995034752,-1.0462969793011339,0.033762958338703575,-3.5235975646117175,0.7155450547401496
-0.7283540897082899,-0.6081399300061399,-0.612884129190258,-0.3406606373444909,-1.9203660821829933,-0.33199695888212166,-1.6826721482374243,-2.7686946453156063,1.1125608662535191
2.7214374299496265,-0.4219501625237324,-0.32191237237258985,0.16234051534018645,-0.2882433270254179,0.2787493411181231,-2.7170230814851326,-1.0466393505692098,-0.018400867641411134
0.5602994980594774,-1.712330385857763,-0.8916697699333924,-1.207989684861774,-2.798555989133566,-1.3726245375999166,-2.0194061691950793,-4.364196825181023,-0.8072603938943863
-1.6165770514814164,-0.5621634422601226,1.133506681051378,-2.1331617622144377,-1.4931059205108368,-0.11685427496825085,1.7012772257026867,-2.2493157989024204,0.496583141169477
-1.6438299342675373,-1.5930082687388674,3.3201650374841054,-1.6578132367483691,-0.4420151202879077,2.336310822573389,4.604539282464205,3.375428456062729,-1.114292368052397
2.3137430176873064,0.4603320997675435,-0.7823818519631012,0.9794389017831846,1.741148467895159,-1.4482780636132033,-3.6302347135616286,-2.101953616430482,1.9994666346122862
-2.2860315469109427,-1.3314016163960822,2.3608619970021483,-2.189580893307289,1.9102057286500775,2.9529641651730474,9.666485104251155,6.747116279207919,-3.250049526854371
-1.9957747860486594,-0.42459692937663823,0.4405068519773122,-0.9882531732852774,0.5121048529168266,1.9000914212312927,5.457355061680978,3.7359978427472553,-1.7638319063246997
-0.0352478833852824,1.2204410150037563,-0.6957881781439922,-0.10044168562603528,-0.8983037967279001,-0.43483067081776816,-1.6748226529499437,-2.24668834533602,1.111239507936208
0.7489727922515731,0.8717800394283377,-0.15486534132443275,-0.7662222411329677,-0.9520918062774131,-0.7427213246360057,-2.8200964011817633,-4.151354853206394,2.2914111724262227
3.262090379167395,-1.095777255878819,-1.0551548854158415,-3.2036171133716067,-1.882876685567649,-2.657520237923372,-2.883332658074978,-8.282879581488809,-0.1968684018079725
-0.19119765437306713,-0.8054072418243883,-0.0326346025036679,0.12841412320704126,-0.2851227665708175,0.6628847941112105,0.7399517658050073,1.243613064240947,-0.8333513610432265
0.18100361183177993,0.36902654475869134,-0.7298848232007102,-1.6782877495209272,-0.5522876024752315,-1.661587096175937,0.05358044345067606,-3.798856866840726,0.006044451984635102
1.4108942023743312,1.4065984649770982,-0.850342136942787,-0.30628271919638905,0.1717364328083284,-0.8028441353262658,-2.2816105884156594,-2.9363427353381764,1.4705099196701226
-1.8555062589102511,0.9136264089116981,-0.8678113887108637,0.723442541367991,-1.055602023890593,-0.3213891629939276,-1.4596524397870325,-1.4873763042493966,1.9442868436128353
-1.6004330290271969,0.3592411190155972,-0.19069311682488044,-0.5047202240031626,-0.15437230692237902,-1.139064993753447,1.5738392908956698,-0.6511907902247955,-0.5434795244750495
2.5166449073928705,-0.29903065682102975,-0.06963265674243879,1.3866190641387197,1.8886147908874142,0.14395001882107383,-1.5088228476145606,1.9329873310459298,-0.4508278391248809
-1.3202561651332274,-1.192757693238269,-0.814564123392406,0.26128511678227073,-1.5419035019506913,-0.18378452181851612,-1.6956601364699277,-2.106221838113667,1.690871256581754
0.43111670456673545,-0.01668943662772949,-3.088538152374648,1.0796930223101757,1.1976051031816368,-0.13441854832627498,0.47863191984527853,1.131389977955443,-1.1316324829600772
1.1715852711569639,-0.544223353035203,-0.042658441496087995,0.7740086621360995,0.02416062110214523,-1.864020537437776,-3.2131380827816605,-2.141308218043302,0.6249317914395689
3.932166226659973,-0.5067002056898038,-1.1487416206087382,-0.5693933710728118,-0.5839807869407103,-2.698384039376293,-5.563547830890187,-6.2620480578362105,0.8349651827548885
1.2016238725512698,0.5015396330898564,-1.9832825871509652,1.0736215474752522,2.5029233329326668,2.405204882086564,2.820777465584233,5.243287804664973,-1.8963613479438826
0.01796271994206744,0.9495295841510657,-2.124399490414916,0.43912571605112327,0.2792940864407498,2.288004734554015,2.273035588695029,3.2417998731836204,-1.6547956735415794
-1.5680166932593167,-0.8114519227803328,-0.20638872812768727,3.2846695305377387,2.56218177800966,0.8387884700604531,2.290129289109011,7.302191662807536,-1.720965801226836
-2.0046436363117337,0.2915037261310108,-0.8223750888044252,-0.3384690246112616,-0.11064470506267399,0.6910054203337886,3.1181857395871413,1.5620210386172344,-0.963598731801274
-0.2672988526283354,1.7307240322767103,-1.2522803889278036,-0.5516935515501791,0.45232697737933036,-1.5371393517566632,-0.33478404924833216,-2.7744804291342184,1.0206163152080918
4.173782272741352,0.0940406739153933,-0.37996792074563246,-1.4716663109013957,0.6068293210303919,-0.660293249888724,-2.4674776734187125,-3.6102950045829707,0.3725195575778548
0.7708792534770785,-1.1058454021093136,-0.2917277656880981,0.25607796876644784,-1.712423344827218,-0.06317198109998168,-3.2316015885367233,-2.29633225851335,1.0298264368654584
-0.19907062660048558,0.7185958542631884,3.173765534631662,-1.0107211525841842,0.44891452253396813,1.6687709365977572,4.797285685056922,5.024401709117682,-3.4870721103815283
1.5529946075117853,-2.6878749344324193,-1.668552709688228,-1.1891210922586706,-2.0769434841928307,-1.0265814701993623,-3.833493895504551,-6.0525273030477695,1.673500246975881
-1.8047893745983352,0.7399972697789738,-1.3707254426222626,-1.4272493247086029,-1.5481602015783318,-1.0123028349479877,0.17634076856947956,-4.064177873135881,1.3107935184970558
-2.6545971528345005,0.5877229151252832,-2.0232162914793554,-0.7402002182429368,0.3122383870135863,-1.2015178639903463,2.8085326903183847,-1.2389251994995976,0.004763266388017939
1.344667392726693,1.602425631277383,-1.8888010056524918,0.6249113146146907,1.4117691270079873,1.2396605990618492,0.00658723172481368,1.3096607639104174,0.23460519625460385
-1.5612013872289103,0.5598193193804013,3.033809637581085,-2.218490512711559,-1.7743008537357814,1.0352336411341856,2.903906277812962,0.2266106484205901,-0.7290362529355479
1.4447887714728092,-0.8912943587052455,-0.977099363099297,-1.678929765644467,0.07373505902528654,-0.43495809750134495,-1.3481773101006274,-4.331218998131117,2.102962954479948
-0.9992608442075941,1.181887754638621,-0.1458300444614382,-0.9415234035812952,0.6301788342114114,1.0856061897238485,0.0884465559198182,-1.9403014813504083,4.059997884159613
-1.4560940033061371,-1.7070749807807633,-1.318802621860617,-0.4584015236564396,-0.5689749332683689,-1.3223745588283011,-0.43924714240204843,-3.0721742973995725,1.4439574138344862
-0.39399249099311584,-0.44355079558122434,-0.21963908695155987,0.6981581582211627,-0.3002358815994195,-0.03998587701823364,-2.5385020826550284,-1.6657478996335353,2.770339569928569
2.3356588214048304,0.8836088059507148,-0.3908996981549142,-0.16654291119907572,0.06852916342759441,-2.1567155322684037,-3.5346870553679492,-3.851486244190098,0.6881743999964303
-1.975462545828363,0.6619796484965464,-1.0075516859952847,-1.3277468058612913,-1.8509255516896534,-0.4383915565413993,0.2737552581313242,-3.4146138061887488,1.2947099304799239
0.3121578082573815,-0.2954048739219796,-0.3977955023531474,-1.3979406381437314,-1.1673374504460388,-1.2389286980690981,-0.46980700248979484,-3.3149218721527642,-0.2726722599722584
-1.4559157041773656,-0.5753290382020171,0.40772530914041605,-0.5842891756480892,-0.31338902425351667,0.8560042762801354,2.6681628826502735,1.5540690164073347,-0.888146716738291
-1.7861963421152556,1.9276894809784255,-1.2951236207790997,-2.0780351325474293,-1.0432465499655463,-1.4552374210109003,1.3020418671726435,-4.32363551852949,0.8657592865354963
-0.6722947170671896,-0.8867956438292048,1.1599032530071305,0.9463965188642625,-1.3521584604168715,-1.8847887668310652,-3.956255173649431,-2.8245228302657566,2.010104747382755
-0.8587270605730323,-1.256828628730274,-1.5447859224441567,-1.5059865555774938,0.40341258439717964,-1.7573668284290114,1.0680416463157636,-3.5667545316725677,0.8562688465756592
0.7154845965739112,0.8834728784367665,-0.3994017664845475,-1.3490784497277584,-2.1816790011671214,-1.3892007744385897,-2.571237971527092,-5.068705215799072,0.716767349731682
0.2810198945658384,-1.2902477798844825,-1.478568299844885,0.02139091120903225,-0.878522694001211,-0.7340354898016002,-1.981765581169748,-2.626424387641019,0.8056503288688917
-0.8467787373003601,0.1363429562905424,0.016581846708935366,-1.65004824107048,1.6816117924814256,1.2767871802614086,7.120120862023495,4.214857796038039,-3.6853169837986197
1.9836441309249464,-0.18514499368301135,-1.1881569462275028,-0.7998829488860987,0.3413651134878144,-1.4629550551500516,-2.611828229445059,-4.3334501644092995,1.5901730358333372
-1.1599715609048298,-0.5454937566145086,1.2776544503762572,-1.7720432557105348,-0.7579589088508742,-1.5285533773271522,1.6608957814425815,-2.0696689745476773,-0.6619174881317115
0.3098575975885547,-0.5559734641257812,-1.2827016832140075,-1.7466278253918852,0.2797660716603667,-2.051799017347548,0.26231040235073655,-4.210886400950989,0.4213682698834005
2.3085178523298335,0.38840793010740693,-0.627892715930962,-0.8373123061545832,0.6431212065595173,-1.340931659527786,-2.5999609137157096,-3.9983833971087193,1.6576130227536214
0.6212449230312977,-0.08745569684846503,-1.1029524608901045,-2.282074337522026,-2.6031360187218313,-0.7781265513010776,-2.012628456582278,-6.186140610878075,1.2537945710490437
0.13446064672608649,-0.4527347807851314,-0.3330648799325244,0.589214303944783,-1.9067334353444658,0.3430654854423769,-2.171462746255835,-0.7104155314048551,-0.03640536513939552
1.6356494364864682,-1.6306807800264802,-0.17769864327882523,-2.4455594167297714,-1.16190203420373,1.6792761897429864,1.7223422376331479,-0.8902218877810355,-1.4725791616863024
-1.0322827549468454,1.0649783069910554,2.7364408381035146,-0.4154872330483359,-1.9865442771882016,0.17088884836588347,-0.8149693865519019,-0.5464390993285366,0.5321387296195099
-1.2216026204096389,0.6131257785798756,-1.693720935087268,-2.6413189099103898,-0.6985428757493277,-2.0906768724459175,1.5903458056089088,-5.251133399682918,0.4560989874318422
-2.69750907645813,-0.09509897936678034,-2.076416169547942,-1.290565221082911,0.36089029921243454,-2.0064734658037517,1.8759508199634203,-3.6330817063955654,1.5740133332681037
-0.043838704002216455,-1.0672307659347522,-1.1437192497404447,-1.2880787302404015,0.19776984647166107,-1.4079506330947484,0.15192618986712364,-3.3348118514194383,0.7985034421956614
0.7515126573216273,0.5848150949588545,-2.1577454333577952,-0.26943682142607295,0.7759751320391088,2.278634887226831,1.8971589243208342,1.8098482217573661,-0.4917882750296416
-0.8268824038495279,-0.6555285336393958,0.2142691964889507,0.19825756366519665,-3.4377831681366215,1.135305589643938,-2.7644239618371276,-1.685572172826011,1.1995246144175649
2.988198223055192,-0.24455302122667688,0.4371484014971925,-1.7369967060857292,0.329445914564402,-2.253719056166582,-2.7503395707975113,-5.310097878980077,1.0627752383235345
-2.0041270228967845,-0.013675564449941092,2.5055388194062838,-2.654986283239751,-0.7179414576313263,-0.26981438718172823,4.112236779428093,-0.5352124015434829,-0.9101887158299515
-1.721209110755995,0.11392383331832932,-1.0461612279423322,-2.007359431168414,-1.563391762651612,-1.0212942367845876,1.0491754983925838,-4.025839977940759,0.7027066026463121
0.1535500971998207,-0.47097630232957755,-0.7988270512974408,-2.096687065238725,-1.4870864209901877,-1.4556348616338313,-0.20116500715729912,-4.585880792229352,-0.06705716103060166
1.8807232285001299,-0.8385782755922568,0.8030097678485324,0.22923161560220984,0.6900538685899177,1.3561280833962208,-0.30278966493964576,1.8686966797849611,-0.43083095099922053
0.7455250528609605,-0.9802237268069242,1.9847652941762501,-0.2320988049857744,-2.899064382631826,1.370713585318322,-1.477007019561376,0.45719963687399523,-1.2890336597199403
-0.42187276458401235,-0.5782610269356159,-1.2009024712511285,-2.532698883209321,-0.34280450042477084,-1.8823430961461052,1.3987793433504092,-4.607155204431598,0.14036202991378244
1.8715291864704575,0.58260517352301,-1.132409832268307,0.5158235528666346,1.9254143017886718,0.22533739065060343,0.5767276540543229,1.7780588723494004,-1.2560415141998158
0.8092682831333244,-0.09144954337530674,-1.033539003222049,2.381344887746995,-2.045200696331321,-0.5739622697678963,-6.0575050356347955,-1.8058981642655951,1.3589113556091847
-1.2178201433448808,-0.06028013353236806,-0.8484133143584758,1.0526854248514548,-0.8138999718541533,-0.2933468778267787,-2.05303657229673,-1.1969696904238964,1.8496100224473722
0.876740803060232,-0.48564458446502395,-0.6383487970635808,0.05123337023975716,-0.6962194576385983,-1.599222998605176,-2.1125215414163847,-2.437325174245873,-0.2779644702395474
2.4457745920864378,0.4091744118487232,0.5047338731652395,-0.6833515874907653,0.44940001381723915,-1.4429265306258285,-4.151160272143993,-4.818358118935114,3.1032273306744282
-0.21816529068630808,-1.9323664447929494,2.136951309981528,-1.1284247385250437,-1.7331428419883619,0.2854111599393997,0.28498532887578115,-0.5017820935999728,-0.6887736125248157
-0.045925729522201975,0.17452575821979086,-0.43508186258514536,-0.7565014906110825,-1.4357880976077386,0.16523423620088273,0.43085247668063614,-0.7458067979165751,-1.2220814466595893
-1.862342978844315,1.1882591559602766,-1.49963341151775,-1.8695009256933401,-0.1591500206129488,-1.8348325343781533,1.7228168702616615,-3.97678552332465,0.9334538970225965
-0.7505953415793196,0.9228033788863799,1.1000457981977236,-0.0068526286238005385,0.08556216175257125,-1.129797954098184,0.6473209030534953,0.22919541425048218,-0.7351160039551989
-1.7463549997803214,0.6065033928572127,0.04082418723739201,2.3153266664327656,1.2608277011725268,2.8658211875976294,4.263260346767391,8.752987819192727,-3.1180644966801268
-2.5002284774319263,0.026034855372348283,-1.0814479801804882,-0.8977411637648791,-1.3908649403384539,-0.32916169230063197,0.6108376319606689,-2.642071203951838,1.5892181586023308
-1.5256225207342344,0.41097886392405386,-1.8011592454195995,-0.6797824741091469,0.25244971080137346,-1.5856088769739731,0.3145244729721131,-3.2117318949687026,1.6273257090612692
-1.4580042017167631,0.7502821911745798,-1.740054102227771,4.206269215729671,1.1334775169110411,4.184948989040999,0.7049040226572111,8.454789882755104,-0.06370143929857008
0.7918135118526157,1.4357975262088043,4.058845425981757,-0.7219161215321819,-1.1530066667510523,0.3236644032942497,-0.6442130500309327,0.4905502271276678,-0.5320106046594899
2.435556539850121,-1.2407789028729979,-1.61888779128802,-1.0308669239025539,0.25616957730897716,-1.5484187497155921,-2.5741494935958893,-4.664758717596449,1.1076090607889997
2.2214822090751953,-0.3126885265392225,0.32752162158452824,-1.058459498871569,-1.7698927752905294,-0.6934344483228428,-2.6707463209562063,-3.3186540429677702,-0.4536384261110147
1.0458873220461262,1.2579730485592717,5.005991721012901,-0.932790436360222,-5.260416054631417,3.0244792993568757,-3.8318900276989494,-0.701863665220881,0.726756135999501
1.9712797954366406,0.27066903191121844,0.21565909396136518,-2.1522653792840503,0.9456935361980361,-1.4348546216077602,-0.7269110369133629,-4.374667569861658,1.4776511066338576
-0.647054831124709,-0.2524473990283983,-1.0595253793841057,-1.874745314979205,-1.4265905837966097,-1.365680989478414,-0.026166987378614698,-4.514240494730254,0.5768991804285358
0.03969836420386064,0.2551318444273559,-2.4445713318014355,1.7561310210169774,1.9037122333132797,2.036461012990476,1.3382752927497843,4.081070170206804,-0.23201572718440744
0.3209570288055197,0.5610278292217489,-0.5039595494188842,-1.2082746800956568,-0.15073355175081804,-0.7318468407890788,-0.21884585440966053,-2.7583718895686977,0.7895683608955844
0.4968605277547842,-0.751219393377499,-2.0117592091879932,-2.3566952958736223,-2.7559818625694406,-0.12509776697866481,-1.9155287527734548,-6.357982779828228,1.7159418335625034
-1.707112769070802,0.3475492466157823,-1.06079567547338,-1.2153205721959603,0.7495755526486101,-1.9990027949472466,3.412420751451245,-0.9858203233896867,-1.5270685116969234
-3.7447178154067156,0.7799598712981209,1.3780051385668566,-1.5357361860667758,1.3463875622673744,0.10979898692576773,6.881489602920367,2.7367376183246446,-1.128692848945426
0.3321376930608615,-0.5405134519619375,-1.2286900037071307,2.9627832086769392,0.8082722716836803,0.6653758988082077,-2.3065573918756237,2.773310261379555,0.456491106731546
0.24352046423049467,-0.6366192109003728,-1.0873464593169506,-1.86107226057813,-0.9200876106418816,-1.9295318477694006,-0.4335725342436026,-4.7936878550563335,0.20465723727314988
0.05811578505546322,0.3359919155996798,-0.27668095593463726,-0.573268949349707,-0.48640576767399857,1.1048337435219049,1.8057278954752525,1.3485510813193535,-1.6368047115044904
1.7986128758704476,1.353182071669247,-0.027414443090192364,0.5625800642656938,-1.22148188295981,1.852517922675823,-2.083992989297612,0.8424573946681712,-0.2671201506686788
-0.2946943850875786,0.5566155160584608,2.5076339744754006,0.6345774183146948,-2.059604544869054,1.546224700652047,-2.2906542241460928,0.7165829774853774,1.2264357526474967
-0.8818809991436234,-1.4561019721389612,1.1079379922793728,-2.1443309826021353,-0.37175685021795113,2.0719351050268573,5.814681870698567,3.144588077264424,-3.1814100698702683
-0.9402730200527774,3.3898536040666327,-0.561702957297457,1.2777298738024192,-0.1507765769774052,3.2528359929627872,2.2727812765425672,5.402473161633401,-1.421884443331101
1.7983379543616658,1.0764037249093024,-1.6691558398707418,-2.2125877516766743,-1.463816721948861,-1.469490690063796,-1.7990962210352506,-5.964705034239394,0.2872846294530217
1.4656373834342977,1.3114308106107473,-1.1318625960689106,-2.067838614993722,1.0315295410924308,-2.1588754457637234,0.5811098029017607,-3.9827370002340734,-0.22274437067907704
1.8783201723265552,1.123938120598938,-1.786876533952338,-0.6231330562939217,2.110096004740849,-0.7079733216286201,1.204318760123956,-0.3476192922174335,-1.0742917942441939
-0.1709523081464297,0.7063953263864626,-1.7991736860422667,1.7928512501815597,0.7325645770022201,1.0412181091730166,1.2264652757478345,4.033499908351337,-2.1246478933014625
-2.6392533694468634,0.47240210096088686,-1.031084751130904,-2.140341826085022,-2.3093898438535034,-0.8639946572413846,1.3691812846581544,-4.193500275485252,0.7812156937401924
-0.9677792253661285,-1.553943161993946,-0.24951570498028808,-2.587985048668295,-1.8583699689745605,2.6316764986146746,4.4623030097756065,0.8536103589385334,-1.9681527185280663
-1.8640760446534488,0.2320518850671799,-1.8271217797942179,-0.9253880039312612,0.18238558816947026,-1.7156837614664433,0.766652367092177,-3.418063105534255,1.5652654965433124
-0.7592768235252891,0.9454593312419243,-1.8237182344558396,-2.4428122889422426,-2.8961834529582946,0.036466595805824564,0.370669738673793,-4.600698309865542,0.14606550915730432
-0.03691181750008887,-1.1558886149945646,0.24014649817756184,2.329877427776851,2.8744892252752154,0.3016500332548637,1.5113219041197832,5.447057640369478,-1.3414247542294448
3.906292215848402,-0.23435270563466426,0.16498593579017617,-1.0856485788178176,-0.8295235136042645,0.7712954931195797,-5.060411290476437,-4.655934799056123,3.1143903444033727
1.074972337694827,1.0884427664010685,-0.4565228245888753,-1.2981217914147773,-2.045905082330531,3.866060596702252,0.30820387831037044,0.40547532414295784,0.265709259716955
0.19049487737183135,0.5860618352049316,-2.043120434374434,-0.9298966287536431,-2.2950721398434952,-1.0948761451168911,-1.1027738151101896,-3.5552960693663023,-1.1030615690153098
-1.724407897753254,0.5123116355036467,-2.426723768984856,-1.2030327288601563,1.5677195374774722,-2.55345269680032,1.7007343727530995,-3.769522037353413,1.5847731548562047
-0.4561254490927765,0.20592913016340136,0.03251912957272818,-0.0771284728717514,-1.1700625168630205,1.1281185457113074,0.28881010010434444,0.66125412790129,-0.35186273098560394
0.3914443502968141,1.3324374741230054,2.1476878088338323,-0.6110134963316898,-1.4306062314876642,1.2621577186992856,0.9189607467625154,1.7993260107638063,-1.9424274010743665
1.6140612623768806,1.835032319768439,-0.8406303186679596,-2.771875664735983,0.880997161466945,-2.5986861662500598,1.1739884685361228,-4.596095897270404,-0.8492771425711729
0.021619741710532603,0.20716932133725122,-0.20272211182157296,0.8797703728060693,0.3096210468460945,-0.6241666757618114,-1.2874984746952487,-0.14840849961652708,0.5476393978756965
0.12720405645890165,0.09237141069639104,-0.08599883600278124,0.8897000728276963,-1.3114943661210572,0.1792433736226371,-3.0459134329738635,-1.190889639818991,1.4337889620794253
-0.8541417313107831,-0.707263519089428,-1.1135408750458713,-0.6322936398782135,-0.9594868984285712,-1.0104356240786774,-0.8690637213812226,-3.216254268428078,1.2408716971073848
2.655934127176371,0.029397055068487252,-0.3730385568239425,-0.4204127534832087,-0.007223824118552047,-1.3161656865933735,-4.7627755464789665,-5.074544322870247,2.898520885486554
0.010178549840478612,1.2970053216967143,-0.8008043362538497,-4.278441422512018,-2.426709918592577,-0.8564847186889921,1.9243438917422715,-5.963367527501652,-0.7131992058721397
-0.1430608403475906,0.18596417862608994,0.1965331149071763,-0.9730659694578125,-1.7967480932752622,2.070203018770008,1.511840169394926,1.0826883999261017,-1.37909953452066
-1.6532339072953908,0.1476501119373605,2.31194972268422,-1.818859740992543,0.36278987663136153,1.2093995846515666,5.1989821508401,2.639392820228137,-1.5185439365325617
0.7306955818388188,0.34499234451279304,-1.1236772645203816,-0.1997427187721712,0.11221394981990462,0.7787829030186404,0.9658536561199313,0.8926780472342899,-1.2645178377625446
-3.123201517083731,-1.6851487301070853,-0.7856039402196451,-1.2132657586845998,0.3831778232153469,-1.2947783706743157,4.401648936262843,-0.219095981177704,-1.0482132743234154
0.331255176686549,0.27760962870871664,2.0622492735014175,0.5957273207159122,-2.7704722939928796,1.8660181320940024,-2.882287270296638,0.4699668092369065,0.6660801609533795
-1.0646054263040083,-1.5775899560086042,-0.686941611445278,3.545778053517507,0.2070074359952101,-0.18662416789860448,-3.409432572465388,1.9161107956655024,1.6073693192889977
